Date,Open,High,Low,Close,Adj Close,Volume
2023-06-15,61.04999923706055,61.34000015258789,60.81999969482422,61.22999954223633,58.97385787963867,4542500
2023-06-16,61.22999954223633,61.650001525878906,61.11000061035156,61.38999938964844,59.127960205078125,18479300
2023-06-20,61.16999816894531,61.2400016784668,60.16999816894531,60.33000183105469,58.107032775878906,5309100
2023-06-21,60.2599983215332,60.2599983215332,59.45000076293945,59.61000061035156,57.41355514526367,5495800
2023-06-22,59.869998931884766,60.040000915527344,59.04999923706055,59.470001220703125,57.278709411621094,3217500
2023-06-23,59.130001068115234,59.41999816894531,58.75,58.7599983215332,56.594871520996094,6096400
2023-06-26,58.970001220703125,59.97999954223633,58.880001068115234,59.95000076293945,57.74102783203125,3160800
2023-06-27,60.06999969482422,60.33000183105469,59.72999954223633,60.189998626708984,57.97218322753906,4823300
2023-06-28,60.22999954223633,60.2599983215332,59.779998779296875,60.150001525878906,57.93365478515625,3648700
2023-06-29,59.880001068115234,60.2400016784668,59.61000061035156,60.220001220703125,58.00107192993164,3702900
2023-06-30,60.29999923706055,60.4900016784668,59.189998626708984,59.790000915527344,57.832767486572266,7159600
2023-07-03,59.75,60.56999969482422,59.560001373291016,60.20000076293945,58.2293586730957,2347700
2023-07-05,59.9900016784668,60.880001068115234,59.79999923706055,60.630001068115234,58.6452751159668,4649000
2023-07-06,59.779998779296875,59.939998626708984,59.189998626708984,59.900001525878906,57.93916702270508,4102900
2023-07-07,59.56999969482422,59.959999084472656,59.34000015258789,59.56999969482422,57.61996841430664,4709100
2023-07-10,59.47999954223633,59.65999984741211,59.18000030517578,59.31999969482422,57.37815475463867,4837300
2023-07-11,59.540000915527344,60.529998779296875,59.25,60.5,58.519527435302734,5435700
2023-07-12,60.79999923706055,61.15999984741211,60.290000915527344,60.310001373291016,58.33574676513672,4271000
2023-07-13,60.400001525878906,60.9900016784668,60.119998931884766,60.95000076293945,58.954795837402344,4705200
2023-07-14,60.81999969482422,60.880001068115234,60.47999954223633,60.81999969482422,58.82905578613281,4979800
2023-07-17,60.689998626708984,61.349998474121094,60.5,61.290000915527344,59.28367233276367,3229500
2023-07-18,61.40999984741211,61.45000076293945,60.7599983215332,60.9900016784668,58.993492126464844,4083400
2023-07-19,61.2400016784668,62.130001068115234,61.2400016784668,61.72999954223633,59.709259033203125,4362500
2023-07-20,62.0,62.63999938964844,61.470001220703125,62.619998931884766,60.57012939453125,3250600
2023-07-21,62.689998626708984,63.15999984741211,62.529998779296875,62.75,60.69587707519531,3116300
2023-07-24,62.880001068115234,63.45000076293945,62.7599983215332,63.369998931884766,61.29557418823242,4913400
2023-07-25,63.2400016784668,63.560001373291016,63.04999923706055,63.09000015258789,61.02474594116211,3284600
2023-07-26,63.09000015258789,63.84000015258789,63.09000015258789,63.75,61.66313934326172,3440300
2023-07-27,64.0,64.18000030517578,62.13999938964844,62.189998626708984,60.15420150756836,4957900
2023-07-28,62.439998626708984,62.709999084472656,61.130001068115234,61.470001220703125,59.4577751159668,5075900
2023-07-31,61.369998931884766,61.529998779296875,60.59000015258789,60.970001220703125,59.22077560424805,9894200
2023-08-01,61.0099983215332,61.29999923706055,60.61000061035156,60.779998779296875,59.036224365234375,3206500
2023-08-02,60.5,60.689998626708984,60.15999984741211,60.369998931884766,58.63798904418945,3554800
2023-08-03,60.09000015258789,60.150001525878906,58.630001068115234,58.84000015258789,57.151885986328125,6619800
2023-08-04,59.22999954223633,60.25,59.0099983215332,59.220001220703125,57.5209846496582,4505600
2023-08-07,59.31999969482422,60.189998626708984,59.22999954223633,60.11000061035156,58.38544845581055,4059400
2023-08-08,59.709999084472656,59.81999969482422,58.880001068115234,59.0,57.30729293823242,4465600
2023-08-09,58.880001068115234,59.810001373291016,58.65999984741211,59.5099983215332,57.80266571044922,3896100
2023-08-10,59.54999923706055,59.61000061035156,58.54999923706055,58.790000915527344,57.10331726074219,6938500
2023-08-11,58.650001525878906,58.779998779296875,58.33000183105469,58.619998931884766,56.93819808959961,5068200
2023-08-14,58.470001220703125,58.619998931884766,57.81999969482422,57.939998626708984,56.2777099609375,6150100
2023-08-15,57.720001220703125,57.720001220703125,56.84000015258789,57.43000030517578,55.78234100341797,6157700
2023-08-16,57.4900016784668,57.599998474121094,56.81999969482422,56.869998931884766,55.238399505615234,5102000
2023-08-17,57.0099983215332,57.619998931884766,56.849998474121094,56.880001068115234,55.24811553955078,5229500
2023-08-18,56.560001373291016,57.220001220703125,56.529998779296875,56.900001525878906,55.267547607421875,4840300
2023-08-21,56.81999969482422,56.90999984741211,55.959999084472656,56.22999954223633,54.616764068603516,4748900
2023-08-22,56.4900016784668,56.619998931884766,56.150001525878906,56.31999969482422,54.704185485839844,3451100
2023-08-23,56.540000915527344,57.220001220703125,56.5,57.11000061035156,55.471519470214844,5834900
2023-08-24,57.13999938964844,57.54999923706055,56.36000061035156,56.36000061035156,54.743038177490234,5722400
2023-08-25,56.400001525878906,56.459999084472656,55.810001373291016,56.0,54.393367767333984,8429000
2023-08-28,56.20000076293945,56.650001525878906,55.91999816894531,56.470001220703125,54.849884033203125,8568900
2023-08-29,56.5,56.5099983215332,56.04999923706055,56.470001220703125,54.849884033203125,4698800
2023-08-30,56.349998474121094,56.599998474121094,56.06999969482422,56.560001373291016,54.93730163574219,9020900
2023-08-31,56.31999969482422,56.36000061035156,55.9900016784668,56.040000915527344,54.67970275878906,6971200
2023-09-01,56.29999923706055,56.59000015258789,56.0099983215332,56.20000076293945,54.835819244384766,3863200
2023-09-05,56.16999816894531,56.18000030517578,55.22999954223633,55.25,53.908878326416016,5264600
2023-09-06,55.43000030517578,55.47999954223633,54.7599983215332,54.9900016784668,53.65519714355469,4915100
2023-09-07,54.97999954223633,55.439998626708984,54.970001220703125,55.08000183105469,53.743011474609375,5821300
2023-09-08,55.349998474121094,55.7400016784668,55.209999084472656,55.31999969482422,53.9771842956543,4243300
2023-09-11,55.47999954223633,55.529998779296875,55.04999923706055,55.16999816894531,53.8308219909668,3698600
2023-09-12,55.150001525878906,55.349998474121094,54.91999816894531,55.150001525878906,53.811309814453125,3704500
2023-09-13,55.41999816894531,55.540000915527344,55.0,55.060001373291016,53.7234992980957,4928400
2023-09-14,55.27000045776367,55.43000030517578,55.04999923706055,55.119998931884766,53.78203582763672,5902100
2023-09-15,54.95000076293945,54.9900016784668,53.97999954223633,54.099998474121094,52.78679275512695,18328200
2023-09-18,54.36000061035156,54.38999938964844,53.650001525878906,53.72999954223633,52.425777435302734,5925300
2023-09-19,53.70000076293945,54.25,53.68000030517578,54.0,52.6892204284668,4394700
2023-09-20,54.25,54.61000061035156,53.72999954223633,53.79999923706055,52.49407958984375,3731900
2023-09-21,53.43000030517578,53.54999923706055,52.040000915527344,52.060001373291016,50.79631423950195,8675400
2023-09-22,52.06999969482422,52.400001525878906,51.52000045776367,51.560001373291016,50.30845260620117,6976500
2023-09-25,51.5,51.52000045776367,50.849998474121094,51.189998626708984,49.94742965698242,5307200
2023-09-26,51.0,51.20000076293945,49.95000076293945,50.2599983215332,49.040008544921875,5231400
2023-09-27,50.58000183105469,50.939998626708984,49.380001068115234,49.65999984741211,48.45457077026367,5416500
2023-09-28,49.790000915527344,50.08000183105469,49.58000183105469,49.619998931884766,48.4155387878418,5850100
2023-09-29,49.97999954223633,50.529998779296875,49.630001068115234,49.939998626708984,48.980472564697266,5295600
2023-10-02,49.81999969482422,49.97999954223633,48.7599983215332,48.9900016784668,48.04872512817383,6159100
2023-10-03,48.810001373291016,49.09000015258789,48.41999816894531,48.88999938964844,47.950645446777344,6352400
2023-10-04,49.119998931884766,49.59000015258789,48.66999816894531,49.56999969482422,48.617584228515625,5468700
2023-10-05,49.529998779296875,50.150001525878906,49.29999923706055,50.060001373291016,49.09817123413086,5067200
2023-10-06,49.810001373291016,50.540000915527344,49.380001068115234,50.11000061035156,49.1472053527832,4245700
2023-10-09,49.90999984741211,50.849998474121094,49.900001525878906,50.54999923706055,49.57875442504883,3747300
2023-10-10,50.189998626708984,50.41999816894531,49.18000030517578,50.20000076293945,49.235477447509766,6226300
2023-10-11,50.65999984741211,51.209999084472656,50.540000915527344,50.95000076293945,49.971065521240234,4027300
2023-10-12,50.810001373291016,50.939998626708984,50.060001373291016,50.279998779296875,49.313941955566406,4110400
2023-10-13,50.54999923706055,50.75,50.20000076293945,50.59000015258789,49.61798858642578,3230800
2023-10-16,50.599998474121094,51.02000045776367,49.939998626708984,50.7400016784668,49.765106201171875,4545500
2023-10-17,50.59000015258789,51.290000915527344,50.400001525878906,50.970001220703125,49.990684509277344,6089900
2023-10-18,50.599998474121094,50.79999923706055,49.880001068115234,49.90999984741211,48.9510498046875,3930800
2023-10-19,49.7400016784668,50.380001068115234,49.349998474121094,49.41999816894531,48.470462799072266,4883200
2023-10-20,49.41999816894531,49.81999969482422,49.34000015258789,49.349998474121094,48.40181350708008,4963300
2023-10-23,49.0,49.58000183105469,48.61000061035156,49.0099983215332,48.06834411621094,4859100
2023-10-24,49.189998626708984,49.70000076293945,49.13999938964844,49.599998474121094,48.64700698852539,4002400
2023-10-25,49.41999816894531,49.619998931884766,49.06999969482422,49.279998779296875,48.333152770996094,3336300
2023-10-26,49.43000030517578,50.220001220703125,49.43000030517578,49.790000915527344,48.8333625793457,4299200
2023-10-27,49.790000915527344,49.869998931884766,48.810001373291016,49.0,48.05853271484375,4107900
2023-10-30,47.5,48.209999084472656,45.040000915527344,46.220001220703125,45.33195114135742,36132700
2023-10-31,46.349998474121094,47.52000045776367,45.93000030517578,47.380001068115234,46.728477478027344,18220500
2023-11-01,47.65999984741211,48.13999938964844,47.220001220703125,47.9900016784668,47.3300895690918,8149300
2023-11-02,48.88999938964844,50.20000076293945,48.68000030517578,50.029998779296875,49.3420295715332,9626500
2023-11-03,50.869998931884766,51.369998931884766,50.790000915527344,50.849998474121094,50.1507568359375,6428700
2023-11-06,50.7599983215332,50.83000183105469,50.25,50.459999084472656,49.76612091064453,7734800
2023-11-07,50.849998474121094,50.9900016784668,50.040000915527344,50.70000076293945,50.0028190612793,5787000
2023-11-08,50.72999954223633,51.36000061035156,50.72999954223633,51.20000076293945,50.495948791503906,5455100
2023-11-09,51.29999923706055,51.380001068115234,49.849998474121094,50.16999816894531,49.48011016845703,5464300
2023-11-10,50.40999984741211,50.529998779296875,49.849998474121094,50.060001373291016,49.37162399291992,5189600
2023-11-13,49.95000076293945,50.0,49.52000045776367,49.900001525878906,49.21382522583008,6125100
2023-11-14,51.0,52.77000045776367,50.88999938964844,52.13999938964844,51.42301940917969,7029200
2023-11-15,52.209999084472656,52.81999969482422,52.18000030517578,52.470001220703125,51.74848175048828,5937800
2023-11-16,52.65999984741211,53.279998779296875,52.40999984741211,53.09000015258789,52.35995864868164,7522900
2023-11-17,53.43000030517578,53.4900016784668,52.7400016784668,52.90999984741211,52.18243408203125,7215100
2023-11-20,52.79999923706055,53.41999816894531,52.5099983215332,53.220001220703125,52.48817443847656,4947400
2023-11-21,53.0,53.619998931884766,52.790000915527344,53.54999923706055,52.81363296508789,5302100
2023-11-22,53.9900016784668,54.040000915527344,53.09000015258789,53.310001373291016,52.576934814453125,3993600
2023-11-24,53.2599983215332,53.970001220703125,53.11000061035156,53.90999984741211,53.16868209838867,2454200
2023-11-27,53.970001220703125,54.34000015258789,53.650001525878906,54.130001068115234,53.385658264160156,4751900
2023-11-28,53.939998626708984,54.45000076293945,53.77000045776367,53.810001373291016,53.0700569152832,6855800
2023-11-29,54.20000076293945,54.5,53.56999969482422,53.66999816894531,52.93198013305664,5561500
2023-11-30,53.630001068115234,54.11000061035156,53.150001525878906,53.959999084472656,53.473052978515625,10126200
2023-12-01,53.849998474121094,54.75,53.75,54.599998474121094,54.107276916503906,6196400
2023-12-04,54.40999984741211,55.66999816894531,54.40999984741211,55.529998779296875,55.02888107299805,7323500
2023-12-05,55.470001220703125,55.56999969482422,54.75,54.91999816894531,54.42438888549805,7666100
2023-12-06,55.83000183105469,56.45000076293945,54.70000076293945,54.709999084472656,54.216285705566406,11296300
2023-12-07,54.599998474121094,55.18000030517578,54.31999969482422,54.689998626708984,54.19646453857422,6195400
2023-12-08,54.29999923706055,54.56999969482422,53.560001373291016,53.86000061035156,53.37395477294922,6647200
2023-12-11,54.0,54.529998779296875,53.779998779296875,54.38999938964844,53.899169921875,6461100
2023-12-12,54.439998626708984,54.630001068115234,53.959999084472656,54.47999954223633,53.98835754394531,5013300
2023-12-13,54.77000045776367,56.88999938964844,54.560001373291016,56.619998931884766,56.10905075073242,8882400
2023-12-14,57.5,58.2400016784668,57.45000076293945,57.81999969482422,57.2982177734375,11549500
2023-12-15,57.630001068115234,57.849998474121094,56.7400016784668,57.290000915527344,56.77300262451172,20181800
2023-12-18,57.400001525878906,57.4900016784668,56.4900016784668,56.5099983215332,56.00004196166992,8848800
2023-12-19,56.709999084472656,57.36000061035156,56.630001068115234,57.119998931884766,56.60453414916992,6198200
2023-12-20,57.11000061035156,57.720001220703125,56.68000030517578,56.70000076293945,56.18832778930664,5402900
2023-12-21,57.150001525878906,57.529998779296875,56.56999969482422,56.959999084472656,56.445980072021484,5859900
2023-12-22,57.20000076293945,57.650001525878906,56.83000183105469,56.88999938964844,56.37661361694336,5285000
2023-12-26,56.91999816894531,57.7400016784668,56.869998931884766,57.70000076293945,57.17930221557617,4212000
2023-12-27,57.79999923706055,58.02000045776367,57.58000183105469,58.0,57.47659683227539,5619600
2023-12-28,57.959999084472656,58.61000061035156,57.869998931884766,58.58000183105469,58.051361083984375,5243000
2023-12-29,58.0,58.119998931884766,57.400001525878906,57.41999816894531,57.152565002441406,6685900
